ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-04-03 15:23:00+00:00,-0.0006038525978055986,0.0006038525978055986,0,-0.0007076178070626327,0.0007076178070626327,0,-0.001047868636010918,0.001047868636010918,0,0.0012655559588305998,0.0012655559588305998,0,0.001818332594562655,0.001818332594562655,0,-0.0009847366625397314,0.0009847366625397314,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0013562084053109953,0.0007864463469597164,1.7244767031208383,1.3876374345271918,1.2427429962691765,1,0.3576880142286825,0.03333333333333333,1.2302431681115873,0.05555469557813886,0.03333333333333333,1,0,1,0,0,0.01666666666666667,0.01249982815758921,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:24:00+00:00,-0.001128168055513079,0.001128168055513079,0,-0.000654175265492718,0.000654175265492718,0,-0.0018125452136183995,0.0018125452136183995,1,0.002673488809136426,0.002673488809136426,1,0.0038735780086556204,0.0038735780086556204,1,-0.0013144924666326219,0.0013144924666326219,1,4,0.6666666666666666,3,1.0,3,1.0,1,0,0.05,1,0.0026205197614748896,0.0011982961782080654,2.1868714988365805,1.5938337576083192,1.3720825577924713,1,0.33854101579903395,0.03333333333333333,2.1613924701341936,0.0339164797026959,0.03333333333333333,1,0,1,0,0,0.01666666666666667,0.7893099123417222,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:25:00+00:00,0.0007253969851417352,0.0007253969851417352,0,0.0007086251851928793,0.0007086251851928793,0,0.002288985262651977,0.002288985262651977,1,-0.0014095324580112312,0.0014095324580112312,0,-0.002883152044563353,0.002883152044563353,0,0.0006574622196064972,0.0006574622196064972,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.05,1,0.0016500489073936937,0.001241002477662197,1.3296096790817449,1.7166546296479168,0.7745353410742096,0,0.3324375139221373,0.03333333333333333,1.6025866533531556,0.01519472917555409,0.03333333333333333,1,0,1,0,0,0.01666666666666667,0.828051312278946,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:26:00+00:00,0.00040277107037134385,0.00040277107037134385,0,0.0002722051354693278,0.0002722051354693278,0,0.0007618322433025071,0.0007618322433025071,0,-0.0018965341265686497,0.0018965341265686497,0,-0.002147164091915954,0.002147164091915954,0,0.0009853835581359327,0.0009853835581359327,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0016763605922068454,0.0004789361497143929,3.5001755238278522,1.7166546296479168,2.0389514951785577,1,0.3311602222142182,0.03333333333333333,1.1792242150739756,0.008157101385417087,0.03333333333333333,1,0,1,0,0,0.01666666666666667,0.8597272801045821,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:27:00+00:00,0.0006843387341124441,0.0006843387341124441,0,0.0005441880848273684,0.0005441880848273684,0,0.0007679106974682881,0.0007679106974682881,0,-0.0015831973331721372,0.0015831973331721372,0,-0.0021517843277374382,0.0021517843277374382,0,0.0006563833514299233,0.0006563833514299233,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0014637883374464995,0.0006654791721360335,2.1996005232567666,1.7966099692111708,1.2243060881050942,1,0.3290291019475615,0.03333333333333333,1.1759242589227188,0.007539858683400402,0.03333333333333333,1,0,1,0,0,0.01666666666666667,0.048381829182375435,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:28:00+00:00,-4.024225840115747e-05,4.024225840115747e-05,0,-2.7202372049117685e-05,2.7202372049117685e-05,0,8.845740282481529e-05,8.845740282481529e-05,0,-0.0009511229250702691,0.0009511229250702691,0,-0.0021564244899527907,0.0021564244899527907,0,0.000655952794920367,0.000655952794920367,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.05,1,0.0012545000699811422,5.196734442503015e-05,24.140160705166792,1.7966099692111708,13.436506041293127,1,0.34304214188238413,0.03333333333333333,0.7141126461738586,0.0538730919592032,0.03333333333333333,0,0,1,0,0,0.01666666666666667,12.722393395119267,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:29:00+00:00,-8.048937544558044e-05,8.048937544558044e-05,0,-8.161155624097916e-05,8.161155624097916e-05,0,-0.00047566951379707234,0.00047566951379707234,0,-0.0008462027160325292,0.0008462027160325292,0,-0.00016607157723136368,0.00016607157723136368,0,0.0006555228028903848,0.0006555228028903848,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0005559323653847592,0.00021259014849454397,2.615042920410698,1.9325095619040928,1.3531849838987369,1,0.34846926266944706,0.03333333333333333,0.419520479281402,0.062080463967220056,0.03333333333333333,0,0,1,0,0,0.01666666666666667,0.9336645046173349,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:30:00+00:00,-0.0009667810229121443,0.0009667810229121443,0,-0.0008709379462947808,0.0008709379462947808,0,-0.0004006892670318507,0.0004006892670318507,0,0.0,0.0,0,-0.00033388732360606355,0.00033388732360606355,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.00011129577453535451,0.0007461360787462586,0.14916283712376338,2.0058996701775684,0.07436206273989998,0,0.3529629227113947,0.03333333333333333,0.46878278861179523,0.0718330088774769,0.03333333333333333,0,0,1,0,0,0.01666666666666667,0.39442072587189525,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:31:00+00:00,-8.01708324029704e-05,8.01708324029704e-05,0,0.00016281416976671181,0.00016281416976671181,0,-0.0014089212082222247,0.0014089212082222247,0,-0.00021166261059013536,0.00021166261059013536,0,-0.0004968845111656961,0.0004968845111656961,0,-0.0003277076876782026,0.0003277076876782026,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.05,1,0.00034541826981134466,0.000550635403463969,0.6273085003453446,1.9325095619040928,0.32460822585888566,0,0.3656684292271646,0.03333333333333333,0.5150434869743663,0.09025095318023363,0.03333333333333333,0,0,1,0,0,0.01666666666666667,0.19043526111548065,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:32:00+00:00,0.0018917673536149593,0.0018917673536149593,1,0.0017413783481563527,0.0017413783481563527,1,0.0023803867464575745,0.0023803867464575745,1,-0.0021551572631390847,0.0021551572631390847,0,-0.0033300064071877244,0.0033300064071877244,0,0.0009828010619084004,0.0009828010619084004,0,3,0.5,0,0.0,0,0.0,1,0,0.05,1,0.002155988244078403,0.0020045108160762957,1.0755682761657763,1.7966099692111708,0.5986654279990566,0,0.3479045699260605,0.03333333333333333,2.3790324796438784,0.07224178717181357,0.03333333333333333,1,0,1,0,0,0.01666666666666667,1.7803670516448218,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:33:00+00:00,8.042140822261956e-05,8.042140822261956e-05,0,0.00016304790927179624,0.00016304790927179624,0,0.00019018638322787496,0.00019018638322787496,0,-0.0003882947226911959,0.0003882947226911959,0,-0.00028856731533188906,0.00028856731533188906,0,0.00032738582711777653,0.00032738582711777653,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.00033474928838028717,0.0001445519002407636,2.315772297057052,1.7166546296479168,1.3490030301148368,1,0.34771299728280186,0.03333333333333333,0.2569157668074706,0.04468307287979362,0.03333333333333333,0,0,1,0,0,0.01666666666666667,1.0920872633073662,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:34:00+00:00,0.0003618163218623849,0.0003618163218623849,0,0.0,0.0,0,0.0003802642882595464,0.0003802642882595464,0,-0.00042453832095912247,0.00042453832095912247,0,-0.0010465463676370135,0.0010465463676370135,0,0.0006544502851388856,0.0006544502851388856,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0007085116579116738,0.00024736020337397707,2.8642912052275578,1.7966099692111708,1.5942754711995584,1,0.3408106341722505,0.03333333333333333,0.5285008868125419,0.03409177676413433,0.03333333333333333,0,0,1,0,0,0.01666666666666667,1.0657745843870163,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:35:00+00:00,-0.001085841935728915,0.001085841935728915,0,-0.0009242898578376568,0.0009242898578376568,0,-0.002473353719325111,0.002473353719325111,1,0.0014850962737980034,0.0014850962737980034,0,0.0031679893106426604,0.0031679893106426604,0,-0.0009818361122566621,0.0009818361122566621,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.05,1,0.001878307232232442,0.0014944951709638943,1.2568171965147172,1.8700000774846464,0.6720947296454667,0,0.33282927736327633,0.03333333333333333,1.9327692910260077,0.01650077386485066,0.03333333333333333,1,0,1,0,0,0.01666666666666667,1.260674561380541,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:36:00+00:00,-0.0004829751361690171,0.0004829751361690171,0,-0.0003808383931120929,0.0003808383931120929,0,-0.0005728171273586824,0.0005728171273586824,0,0.0025407593596140643,0.0025407593596140643,1,0.0033239186328826165,0.0033239186328826165,1,-0.0013106161771205826,0.0013106161771205826,1,3,0.5,3,1.0,3,1.0,1,0,0.03333333333333333,1,0.0023917647232057546,0.00047887688554659746,4.994529471768569,1.7166546296479168,2.9094550444255813,1,0.3430985026075896,0.03333333333333333,1.5735310817915016,0.04094107495490784,0.03333333333333333,1,0,1,0,0,0.0,1.3359239626340798,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:37:00+00:00,0.0016869820423917048,0.0016869820423917048,1,0.0015224841176966208,0.0015224841176966208,1,0.0018573645058630461,0.0018573645058630461,1,-0.0025407593596140643,0.0025407593596140643,1,-0.0036569189689608095,0.0036569189689608095,1,0.0013106161771205826,0.0013106161771205826,1,6,1.0,0,0.0,3,1.0,1,0,0.016666666666666666,0,0.002502764835231819,0.001688943555317124,1.481852265500984,1.8700000774846464,0.792434333742619,0,0.3236848435891979,0.016666666666666666,2.348830344953643,0.01238550097826785,0.0,1,0,1,0,0,0.0,1.556396011211024,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:38:00+00:00,0.0008861940316373662,0.0008861940316373662,0,0.0010122557657110676,0.0010122557657110676,0,0.000523248911926899,0.000523248911926899,0,-0.00021202162700006966,0.00021202162700006966,0,-0.0008329863038918361,0.0008329863038918361,0,0.00032738582711777653,0.00032738582711777653,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0004574645860032274,0.0008072329030917776,0.5667070602355134,1.7166546296479168,0.3301229323870545,0,0.3253271579768039,0.0,0.6717448385177789,0.012520362454473466,-0.03333333333333333,0,0,0,0,0,0.0,0.3416219061307244,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:39:00+00:00,-0.000281118854886131,0.000281118854886131,0,-0.00014330442661503184,0.00014330442661503184,0,-0.00023780647421300927,0.00023780647421300927,0,0.00021202162700006966,0.00021202162700006966,0,0.0008329863038918361,0.0008329863038918361,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0003483359769639686,0.00022074325190472402,1.5780141516457378,1.7166546296479168,0.9192379902115003,0,0.3205630947341398,0.0,0.29905809112220777,0.0013515642493613367,-0.03333333333333333,0,0,0,0,0,0.0,0.6201798990892926,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:40:00+00:00,-0.0010850564691073927,0.0010850564691073927,0,-0.001249355115114703,0.001249355115114703,1,-0.001285133092935986,0.001285133092935986,0,0.0008476372620251915,0.0008476372620251915,0,0.000998668525078017,0.000998668525078017,0,-0.0006548788708178321,0.0006548788708178321,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.0008337282193070136,0.0012065148923860274,0.6910219043937323,1.7166546296479168,0.4025398542367589,0,0.3253978415299283,0.0,1.0914510706527454,0.012194319614421134,-0.03333333333333333,0,0,0,0,0,0.0,0.6889112164159865,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:41:00+00:00,-0.0001206345378150786,0.0001206345378150786,0,0.0,0.0,0,0.0007141667168593102,0.0007141667168593102,0,0.00042354934983013237,0.00042354934983013237,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00014118311661004412,0.00027826708489146296,0.5073654908116301,1.6434233539103666,0.30872476626554823,0,0.33519543341808994,0.0,0.21906414084399145,0.03306311834505299,-0.03333333333333333,0,0,0,0,0,0.0,0.08966062542155678,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:42:00+00:00,-0.0009660030857814306,0.0009660030857814306,0,-0.0008705821296413063,0.0008705821296413063,0,-0.00157184056750026,0.00157184056750026,0,0.001692405735031155,0.001692405735031155,0,0.003155886682069564,0.003155886682069564,1,-0.0006553080182083448,0.0006553080182083448,0,1,0.16666666666666666,3,1.0,1,0.3333333333333333,0,0,0.0,0,0.0018345334784363547,0.001136141927640999,1.6147044943854327,1.529933208573361,1.0554084879888739,0,0.3309088191905021,0.0,1.571527583682667,0.030419479140890715,-0.03333333333333333,1,0,0,0,0,0.0,0.5161190956937931,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:43:00+00:00,-0.001087013757533839,0.001087013757533839,0,-0.0011425309852741705,0.0011425309852741705,1,-0.0009538344866619752,0.0009538344866619752,0,0.0023223909942027277,0.0023223909942027277,1,0.0029806281381379307,0.0029806281381379307,1,-0.0013119057309602944,0.0013119057309602944,1,4,0.6666666666666666,3,1.0,3,1.0,1,0,0.0,0,0.0022049749544336508,0.0010611264098233282,2.077956906871077,1.529933208573361,1.3582010608210675,1,0.32361374307618007,0.016666666666666666,1.7666374407597136,0.025264449714796577,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.4084363799386461,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:44:00+00:00,-3.989441279284023e-05,3.989441279284023e-05,0,0.0002178293315804325,0.0002178293315804325,0,-0.000286327847339507,0.000286327847339507,0,-0.00021090372323273598,0.00021090372323273598,0,0.0,0.0,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,7.030124107757867e-05,0.00018135053057092657,0.3876539013622009,1.529933208573361,0.2533796241493632,0,0.3189631000608326,0.016666666666666666,0.13391965369375072,0.01958173571351396,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.11945997045561249,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:45:00+00:00,-0.0011293898363105015,0.0011293898363105015,0,-0.0009533538345500858,0.0009533538345500858,0,-0.002389259033098945,0.002389259033098945,1,0.0010540740935907067,0.0010540740935907067,0,0.001486989121578297,0.001486989121578297,0,-0.0006565988417119861,0.0006565988417119861,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.0010658873522936634,0.0014906675679865107,0.7150402775706384,1.529933208573361,0.4673669893321258,0,0.32656364770530205,0.016666666666666666,1.389758698573872,0.03635357572688824,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.9223917092417462,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:46:00+00:00,-0.0011706530754613809,0.0011706530754613809,1,-0.0011179431013408347,0.0011179431013408347,1,-0.0013404827744514236,0.0013404827744514236,0,0.0006319115534130226,0.0006319115534130226,0,0.00049517208241312,0.00049517208241312,0,-0.00032846116242080114,0.00032846116242080114,0,2,0.3333333333333333,3,1.0,0,0.0,0,0,0.0,0,0.0004851815994156479,0.0012096929837512131,0.40107829468435824,1.529933208573361,0.262154120478302,0,0.32906701757152806,0.016666666666666666,0.9097316688327861,0.03954841246765195,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.6475775483544841,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:47:00+00:00,-0.000686882590290594,0.000686882590290594,0,-0.00027285874272298116,0.00027285874272298116,0,-0.0015341838276246023,0.0015341838276246023,0,0.0,0.0,0,0.0003299785543875444,0.0003299785543875444,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.00010999285146251481,0.0008313083868793925,0.1323129335228995,1.529933208573361,0.08648281688466176,0,0.3338594908637265,0.016666666666666666,0.49713350683316193,0.0440444278524183,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.4106506899485002,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:48:00+00:00,0.0004445073113821252,0.0004445073113821252,0,0.00010915243147913145,0.00010915243147913145,0,-9.596468506956057e-05,9.596468506956057e-05,0,0.0,0.0,0,0.00016494845398273839,0.00016494845398273839,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,5.4982817994246126e-05,0.00021654147597693907,0.2539135631743272,1.529933208573361,0.1659638223102116,0,0.31427928961464996,0.016666666666666666,0.143001931611787,0.006748104224430285,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.02296189069842458,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:49:00+00:00,0.0012516404177675966,0.0012516404177675966,1,0.000981836112256218,0.000981836112256218,0,0.0012458646630753023,0.0012458646630753023,0,-0.00189693385999945,0.00189693385999945,1,-0.0031386826791006683,0.0031386826791006683,1,0.0009850600041327873,0.0009850600041327873,0,3,0.5,0,0.0,2,0.6666666666666666,1,0,0.0,0,0.0020068921810776352,0.0011597803976997056,1.7304070523416966,1.529933208573361,1.1310343763007427,0,0.3048874771555313,0.016666666666666666,1.6798566893047238,-0.0005502139816759843,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.5488223130039811,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:50:00+00:00,-0.0005246907472091777,0.0005246907472091777,0,-0.00032717160442263804,0.00032717160442263804,0,-0.0011498999780057417,0.0011498999780057417,0,-0.0012666246151931126,0.0012666246151931126,0,-0.0011588445962038563,0.0011588445962038563,0,0.00032813782082774523,0.00032813782082774523,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0009178690107415713,0.0006672541098791859,1.3755913913099327,1.5963593230155853,0.8617053638716657,0,0.3117165151052731,0.016666666666666666,0.810162517060807,0.007151430519171942,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.051542846810858745,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:51:00+00:00,-0.0004829587535661872,0.0004829587535661872,0,0.0,0.0,0,-9.596468506956057e-05,9.596468506956057e-05,0,-0.00042256497565196227,0.00042256497565196227,0,-0.0009943653454396184,0.0009943653454396184,0,0.0003280301817176756,0.0003280301817176756,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0005816535009364188,0.00019297447954524927,3.0141472556006224,1.529933208573361,1.9701168905336055,1,0.32604210165911357,0.016666666666666666,0.39784357803715276,0.027587665380110316,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,1.5722733124964527,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:52:00+00:00,0.0005636983281123165,0.0005636983281123165,0,0.00010906909537933274,0.00010906909537933274,0,0.0006715594822352955,0.0006715594822352955,0,-0.0010571943050408095,0.0010571943050408095,0,-0.0013273604072656653,0.0013273604072656653,0,0.0006524601091464355,0.0006524601091464355,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010123382738176367,0.00044810896857564825,2.2591341449297575,1.529933208573361,1.4766227259259823,1,0.32390645241695804,0.016666666666666666,0.7521470224136453,0.015130164853885408,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.724475703512337,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:53:00+00:00,-0.0010097135291102788,0.0010097135291102788,0,-0.0012550133969311261,0.0012550133969311261,1,-0.0015356563148403168,0.0015356563148403168,0,0.0027463838958858844,0.0027463838958858844,1,0.004307495063192945,0.004307495063192945,1,-0.0013086281116918563,0.0013086281116918563,1,4,0.6666666666666666,3,1.0,3,1.0,1,0,0.0,0,0.002787502356923562,0.0012667944136272407,2.200437833272099,1.529933208573361,1.4382574487173427,1,0.3119100633164868,0.016666666666666666,2.1630833614949276,-0.0013468476117289852,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.7248259127775849,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:54:00+00:00,0.0012115339499851885,0.0012115339499851885,1,0.0012550133969311261,0.0012550133969311261,1,0.0009600615176745819,0.0009600615176745819,0,-0.0008442381252806719,0.0008442381252806719,0,-0.002814338419121931,0.002814338419121931,0,0.0006561680025454208,0.0006561680025454208,0,2,0.3333333333333333,0,0.0,0,0.0,0,0,0.0,0,0.001438248182316008,0.001142202954863632,1.2591879358502736,1.529933208573361,0.8230345800674682,0,0.30973355427127236,0.016666666666666666,1.331478021930358,-0.007271752932416442,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.5084434418628897,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:55:00+00:00,0.00145190588118993,0.00145190588118993,1,0.0010900371691908717,0.0010900371691908717,1,0.0026832790416833063,0.0026832790416833063,1,-0.002748706667724754,0.002748706667724754,1,-0.0029885461393179824,0.0029885461393179824,1,0.0011472589966050606,0.0011472589966050606,1,6,1.0,0,0.0,3,1.0,1,0,0.0,0,0.002294837267882599,0.0017417406973547027,1.3175539103210754,1.4287218284054584,0.9221906490997093,0,0.2936367625213105,0.016666666666666666,2.128147948620729,-0.022793711878529188,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,1.2059572995210197,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:56:00+00:00,0.0002014869745483594,0.0002014869745483594,0,8.170490914860551e-05,8.170490914860551e-05,0,-9.570751789844678e-05,9.570751789844678e-05,0,0.0,0.0,0,-0.00016629250890520808,0.00016629250890520808,0,0.0001637867500181578,0.0001637867500181578,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00011002641964112196,0.0001262998005318039,0.8711527516804206,1.4287218284054584,0.609742732531826,0,0.2903904574684248,0.016666666666666666,0.1221361698012449,-0.02874264158534573,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.48760656273058106,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:57:00+00:00,0.0007048848812107877,0.0007048848812107877,0,0.0007894701432267226,0.0007894701432267226,0,9.570751789844678e-05,9.570751789844678e-05,0,-0.0019073864000405116,0.0019073864000405116,0,-0.00249771173061486,0.00249771173061486,0,0.0003274930437000556,0.0003274930437000556,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.001577530391451809,0.0005300208474453191,2.976355356735668,1.346572650815504,2.210319179534007,1,0.30133500105681843,0.016666666666666666,1.1264455474443837,-0.0061790695311459976,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,1.0838736320896232,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
2020-04-03 15:58:00+00:00,0.00010105990102715623,0.00010105990102715623,0,0.00010884353752249609,0.00010884353752249609,0,0.0014278250380472812,0.0014278250380472812,0,-0.0006366047960351118,0.0006366047960351118,0,-0.001167737225029164,0.001167737225029164,0,0.00032738582711777653,0.00032738582711777653,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0007105759493940175,0.0005459094921989779,1.3016369164604735,1.346572650815504,0.9666295507124821,0,0.29983298961099875,0.016666666666666666,0.6718271979702736,-0.011351879363018902,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.29480235274220856,cfg_002053,corroborating_cfg_002053,covid_noncollapse_2020_04_03,control,2020-04-03 08:00:00+00:00,2020-04-04 00:00:00+00:00,
