ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-03-18 08:10:00+00:00,0.0012141767071831566,0.0012141767071831566,0,,,0,,,0,0.0010775033752414842,0.0010775033752414842,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010775033752414842,0.0012141767071831566,0.8874353856234117,,0.4014756992151102,0,0.49027087768536537,0.03333333333333333,0.42289031292412915,-0.1996858900710481,-0.08333333333333334,0,1,0,0,0,0.03333333333333333,0.021414613709018926,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:11:00+00:00,0.0007946964886933472,0.0007946964886933472,0,,,0,,,0,0.0016908773531341126,0.0016908773531341126,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0008454386765670563,0.0007946964886933472,1.0638510268156454,,0.4014756992151102,0,0.49058644744551283,0.03333333333333333,0.30776939098626765,-0.18814129002881252,-0.08333333333333334,0,1,0,0,0,0.03333333333333333,0.09370630822884257,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:12:00+00:00,0.001837928671092115,0.001837928671092115,0,,,0,-9.755621684703897e-05,9.755621684703897e-05,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.000967742443969577,,,0.4014756992151102,0,0.4910356370851516,0.03333333333333333,0.36104812024808614,-0.18669050508922364,-0.08333333333333334,0,1,0,0,0,0.03333333333333333,0.04042757896702409,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:13:00+00:00,-0.0022561112556997998,0.0022561112556997998,0,,,0,0.0,0.0,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0011280556278498999,,,0.4014756992151102,0,0.4913322210869796,0.03333333333333333,0.42214307467146805,-0.1707702515676024,-0.08333333333333334,0,1,0,0,0,0.03333333333333333,0.020667375456357828,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:14:00+00:00,-0.00037651390408566243,0.00037651390408566243,0,-0.0005209991723980067,0.0005209991723980067,0,,,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0,0.0004487565382418346,0.0,,0.4014756992151102,0,0.48116944242047677,0.03333333333333333,0.08389320342188167,-0.19555853522207922,-0.06666666666666668,0,1,0,0,0,0.03333333333333333,0.31758249579322856,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:15:00+00:00,,,0,0.0,0.0,0,,,0,,,0,-0.001064808193149247,0.001064808193149247,0,-0.0011023333837170135,0.0011023333837170135,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010835707884331303,0.0,1083570788.4331303,,0.4014756992151102,0,0.4796237993468661,0.03333333333333333,0.2747156384071362,-0.1963818151983024,-0.06666666666666668,0,1,0,0,0,0.03333333333333333,0.12676006080797403,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:16:00+00:00,,,0,,,0,,,0,,,0,9.684761036066192e-05,9.684761036066192e-05,0,0.0007350239213685938,0.0007350239213685938,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0004159357658646279,,,,0.4014756992151102,0,0.47326479682050127,0.03333333333333333,0.159198712835806,-0.20489261394464253,-0.06666666666666668,0,1,0,0,0,0.03333333333333333,0.24227698637930423,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:17:00+00:00,-0.000586559426905886,0.000586559426905886,0,,,0,,,0,-0.00474769250782181,0.00474769250782181,0,-0.0025210912218671666,0.0025210912218671666,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0036343918648444884,0.000586559426905886,6.1961187425115085,,0.4014756992151102,0,0.47193336374937417,0.016666666666666666,1.0305171482733972,-0.21458948691329133,-0.1,0,1,0,0,0,0.016666666666666666,0.629041449058287,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:18:00+00:00,0.0019678040221196014,0.0019678040221196014,0,,,0,,,0,0.0013806859599174715,0.0013806859599174715,0,-0.0017491016022770367,0.0017491016022770367,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.001564893781097254,0.0019678040221196014,0.7952487964814682,,0.4014756992151102,0,0.47308757627871545,0.016666666666666666,0.6683959066023543,-0.20886906695451912,-0.1,0,1,0,0,0,0.016666666666666666,0.26692020738724404,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:19:00+00:00,0.0006272083164367004,0.0006272083164367004,0,0.00214499053226902,0.00214499053226902,0,,,0,,,0,-0.0022394245277377323,0.0022394245277377323,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0022394245277377323,0.0013860994243528602,1.61563051450486,,0.4014756992151102,0,0.43568160394311994,0.016666666666666666,0.6709179586934342,-0.21026182766474943,-0.1,0,1,0,0,0,0.016666666666666666,0.26944225947832395,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:20:00+00:00,-0.0013803779407259853,0.0013803779407259853,0,0.0011575415113540544,0.0011575415113540544,0,,,0,,,0,-0.010681663617779336,0.010681663617779336,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.010681663617779336,0.0012689597260400198,8.417653760135812,,0.4014756992151102,0,0.4434106938555701,0.016666666666666666,1.7699261956641708,-0.17517516117700282,-0.1,1,1,0,0,0,0.016666666666666666,1.3684504964490605,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:21:00+00:00,0.002299572456854193,0.002299572456854193,0,,,0,0.0,0.0,0,,,0,-0.00019706375076022908,0.00019706375076022908,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00019706375076022908,0.0011497862284270965,0.17139164282600597,,0.4014756992151102,0,0.43828607017879745,0.016666666666666666,0.3263649299026045,-0.22208306681365902,-0.08333333333333334,0,1,0,0,0,0.016666666666666666,0.07511076931250571,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:22:00+00:00,0.0012520869749295116,0.0012520869749295116,0,,,0,0.0,0.0,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0006260434874647558,0.0,,0.4014756992151102,0,0.5280001043179157,0.016666666666666666,0.16612591403367932,-0.13532167878159063,-0.08333333333333334,0,1,0,0,0,0.016666666666666666,0.2353497851814309,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:23:00+00:00,0.0005420845367609672,0.0005420845367609672,0,,,0,0.0,0.0,0,,,0,-0.007021042438770664,0.007021042438770664,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.007021042438770664,0.0002710422683804836,25.903865307867044,,0.4014756992151102,0,0.5226909759682137,0.016666666666666666,1.0145014915926172,-0.14246105151246247,-0.08333333333333334,0,1,0,0,0,0.016666666666666666,0.6130257923775069,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:24:00+00:00,-0.00020845927823476273,0.00020845927823476273,0,,,0,0.0,0.0,0,-0.0035811638117140276,0.0035811638117140276,0,-0.004176617049964193,0.004176617049964193,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0038788904308391103,0.00010422963911738137,37.21485007979285,,0.4014756992151102,0,0.5828513498131532,0.016666666666666666,0.7931946723076114,-0.08481746988112282,-0.08333333333333334,0,1,0,0,0,0.016666666666666666,0.3917189730925012,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:25:00+00:00,-0.0017945458982007167,0.0017945458982007167,0,,,0,,,0,,,0,0.00645644159891301,0.00645644159891301,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00645644159891301,0.0017945458982007167,3.597813576007547,,0.4014756992151102,0,0.5799536064122541,0.016666666666666666,1.6382441910991008,-0.13429329329766015,-0.08333333333333334,1,1,0,0,0,0.016666666666666666,1.2367684918839905,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:26:00+00:00,-0.0016722411923622005,0.0016722411923622005,0,0.00034696120165289557,0.00034696120165289557,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.001009601197007548,0.0,,0.4014756992151102,0,0.5796204333919343,0.016666666666666666,0.26225763031006216,-0.13609941310749718,-0.06666666666666667,0,1,0,0,0,0.016666666666666666,0.13921806890504806,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:27:00+00:00,0.0016722411923622005,0.0016722411923622005,0,-0.00034696120165289557,0.00034696120165289557,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.001009601197007548,,,0.4014756992151102,0,0.5747420974930623,0.016666666666666666,0.3975338844731465,-0.15393561284374624,-0.06666666666666667,0,1,0,0,0,0.016666666666666666,0.003941814741963701,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:28:00+00:00,-0.0010448229975672518,0.0010448229975672518,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0010448229975672518,,,0.4014756992151102,0,0.5704603744267278,0.016666666666666666,0.41740209496762465,-0.1652163082499828,-0.06666666666666667,0,1,0,0,0,0.016666666666666666,0.015926395752514422,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:29:00+00:00,0.0006270247880220126,0.0006270247880220126,0,,,0,,,0,-0.0037290285598672313,0.0037290285598672313,0,-0.00634293504211314,0.00634293504211314,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005035981800990186,0.0006270247880220126,8.03155136632627,,0.4014756992151102,0,0.5700433193338332,0.016666666666666666,1.4395018897825727,-0.17283787271329631,-0.06666666666666667,1,1,0,0,0,0.016666666666666666,1.0380261905674624,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:30:00+00:00,-0.0031390629522123348,0.0031390629522123348,0,-0.0005788377100719444,0.0005788377100719444,0,,,0,0.0027980742645468126,0.0027980742645468126,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0027980742645468126,0.0018589503311421396,1.5051904379405794,,0.4014756992151102,0,0.9284335222957123,0.016666666666666666,0.8516378356704908,0.4730041560749127,-0.06666666666666667,0,0,0,0,0,0.016666666666666666,0.45016213645538056,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:31:00+00:00,0.00046101297939404873,0.00046101297939404873,0,,,0,,,0,0.0007758554194756684,0.0007758554194756684,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0007758554194756684,0.00046101297939404873,1.6829361698503793,,0.4014756992151102,0,0.9318155963780647,0.0,0.3577904169287554,0.4650937178147123,-0.08333333333333333,0,0,0,0,0,0.0,0.04368528228635482,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:32:00+00:00,0.0021764615991513026,0.0021764615991513026,0,,,0,,,0,-0.0029514584532162047,0.0029514584532162047,0,-0.005553366116555658,0.005553366116555658,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.004252412284885931,0.0021764615991513026,1.9538191184215303,,0.4014756992151102,0,0.9279274163608919,0.0,2.2680713624821816,0.45222165055676594,-0.08333333333333333,1,0,0,0,0,0.0,1.8665956632670713,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:33:00+00:00,-0.0007110144802764395,0.0007110144802764395,0,,,0,,,0,-0.004365457509640791,0.004365457509640791,0,-0.011200117079535943,0.011200117079535943,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.007782787294588367,0.0007110144802764395,10.946032042295986,,0.4014756992151102,0,0.93121688730334,0.0,3.290538303686418,0.4434565449261592,-0.08333333333333333,1,0,0,0,0,0.0,2.8890626044713077,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:34:00+00:00,-0.0010884126995449606,0.0010884126995449606,0,,,0,,,0,-0.0006251953939182542,0.0006251953939182542,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0006251953939182542,0.0010884126995449606,0.5744102339169905,,0.4014756992151102,0,0.9339312081319641,0.0,0.4847172255547685,0.4746280791609236,-0.08333333333333333,0,0,0,0,0,0.0,0.08324152633965826,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:35:00+00:00,-0.0007961283444108957,0.0007961283444108957,0,,,0,,,0,0.004212503303947734,0.004212503303947734,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.004212503303947734,0.0007961283444108957,5.291236429690979,,0.4014756992151102,0,0.877332831799913,0.0,1.42091906672868,0.47477099758188535,-0.06666666666666667,1,0,0,0,0,0.0,1.0194433675135697,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:36:00+00:00,0.0018427009150823181,0.0018427009150823181,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0018427009150823181,,,0.4014756992151102,0,0.8783663036216494,0.0,1.064228951685364,0.46907011770517154,-0.06666666666666667,0,0,0,0,0,0.0,0.6627532524702537,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:37:00+00:00,0.0008364701449652401,0.0008364701449652401,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0008364701449652401,,,0.4014756992151102,0,0.8783663036216494,0.0,0.4865542252240275,0.390201208960394,-0.06666666666666667,0,0,0,0,0,0.0,0.0850785260089173,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:38:00+00:00,-0.0008364701449652401,0.0008364701449652401,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0008364701449652401,,,0.4014756992151102,0,0.8782890089427706,0.0,0.4807079821262479,0.3899784465209771,-0.06666666666666667,0,0,0,0,0,0.0,0.07923228291113765,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:39:00+00:00,0.0007528546091499777,0.0007528546091499777,0,,,0,,,0,,,0,-0.003294566949429978,0.003294566949429978,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003294566949429978,0.0007528546091499777,4.376099853826571,,0.4014756992151102,0,0.8752064047110689,0.0,1.1581355630344665,0.383811971157615,-0.06666666666666667,1,0,0,0,0,0.0,0.7566598638193562,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:40:00+00:00,0.0004597989505636946,0.0004597989505636946,0,,,0,0.001943635208570882,0.001943635208570882,0,,,0,-0.010050335853502013,0.010050335853502013,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.010050335853502013,0.0012017170795672882,8.36331280966532,,0.4014756992151102,0,0.8466226183193402,0.0,2.3637758058663954,0.3563517406339748,-0.06666666666666667,1,0,0,0,0,0.0,1.962300106651285,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:41:00+00:00,-0.0007943310269453718,0.0007943310269453718,0,0.0017920633752259718,0.0017920633752259718,0,,,0,,,0,0.0020181641562375674,0.0020181641562375674,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0020181641562375674,0.0012931972010856718,1.5606004660253416,,0.4014756992151102,0,0.8755058247089594,0.0,0.826799810847628,0.3849193772634466,-0.06666666666666667,0,0,0,0,0,0.0,0.42532411163251777,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:42:00+00:00,0.0016297878615381123,0.0016297878615381123,0,0.0,0.0,0,,,0,0.0036251911401761205,0.0036251911401761205,0,-0.0020181641562375674,0.0020181641562375674,0,-0.001445609214526744,0.001445609214526744,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002362988170313477,0.0008148939307690561,2.899749376196308,,0.4014756992151102,0,0.8329519687265455,0.0,0.9275652721923824,0.34191633164139396,-0.06666666666666667,0,0,0,0,0,0.0,0.5260895729772721,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:43:00+00:00,-4.175626866587123e-05,4.175626866587123e-05,0,,,0,,,0,,,0,0.006644542718668767,0.006644542718668767,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.006644542718668767,4.175626866587123e-05,159.12682746417764,,0.4014756992151102,0,0.8113277553909402,0.0,1.7542075200241005,0.31999553430396055,-0.06666666666666667,1,0,0,0,0,0.0,1.3527318208089902,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:44:00+00:00,0.0019606622471028956,0.0019606622471028956,0,,,0,,,0,,,0,-0.0033167526259942903,0.0033167526259942903,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0033167526259942903,0.0019606622471028956,1.691649150282526,,0.4014756992151102,0,0.8616019838902945,0.0,1.3329326240025947,0.38043254146981775,-0.06666666666666667,1,0,0,0,0,0.0,0.9314569247874844,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:45:00+00:00,0.00020835503773675157,0.00020835503773675157,0,-0.00023105360546349374,0.00023105360546349374,0,,,0,,,0,-0.006970781371175683,0.006970781371175683,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.006970781371175683,0.00021970432160012265,31.728011942045384,,0.4014756992151102,0,0.8285463442755243,0.0,1.198999831424334,0.3489225449286582,-0.06666666666666667,1,0,0,0,0,0.0,0.7975241322092237,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:46:00+00:00,-8.333680574867941e-05,8.333680574867941e-05,0,-0.0001733252452558176,0.0001733252452558176,0,,,0,-0.0007912018768623241,0.0007912018768623241,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0007912018768623241,0.0001283310255022485,6.165320253621297,,0.4014756992151102,0,0.7425226067344066,0.0,0.16488609087866257,0.26925780991390535,-0.06666666666666667,0,0,0,0,0,0.0,0.23658960833644765,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:47:00+00:00,,,0,,,0,,,0,0.0018978338766046932,0.0018978338766046932,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0018978338766046932,,,,0.4014756992151102,0,0.9455724541899357,0.0,0.8968385726361102,0.47363909044056157,-0.06666666666666667,0,0,0,0,0,0.0,0.495362873421,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:48:00+00:00,,,0,,,0,,,0,-0.0009484667166921312,0.0009484667166921312,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009484667166921312,,,,0.4014756992151102,0,0.8107900172607775,0.0,0.4533525742662856,0.33770244098206204,-0.05,0,0,0,0,0,0.0,0.051876875051175386,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:49:00+00:00,,,0,0.0010401618967295079,0.0010401618967295079,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0010401618967295079,,,0.4014756992151102,0,0.8068967111816584,0.0,0.5032003754121653,0.37121510723853846,-0.05,0,0,0,0,0,0.0,0.10172467619705511,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:51:00+00:00,-0.0027122338297189685,0.0027122338297189685,0,,,0,,,0,0.00698748277347061,0.00698748277347061,0,,,0,-0.0032426618217042957,0.0032426618217042957,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.005115072297587453,0.0027122338297189685,1.885925999319731,,0.4014756992151102,0,0.7985729911831202,0.0,2.1084833959309237,0.3551622973275501,-0.05,1,0,0,0,0,0.0,1.7070076967158134,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:52:00+00:00,,,0,,,0,,,0,0.014298303141259794,0.014298303141259794,0,,,0,-0.004339970645692581,0.004339970645692581,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.009319136893476188,,,,0.4014756992151102,0,0.8029987935158196,0.0,4.561495931506418,0.36471272333702215,-0.05,1,0,0,0,0,0.0,4.160020232291307,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:53:00+00:00,,,0,,,0,,,0,0.00311526731695011,0.00311526731695011,0,0.003685813805624605,0.003685813805624605,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0034005405612873574,,,,0.4014756992151102,0,0.893819612407489,0.0,1.4620336208953644,0.3658195080895733,-0.05,1,0,0,0,0,0.0,1.060557921680254,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 08:54:00+00:00,-0.0007936674114894515,0.0007936674114894515,0,,,0,,,0,-0.002959273244408145,0.002959273244408145,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.002959273244408145,0.0007936674114894515,3.7286062119218935,,0.4014756992151102,0,0.8931981621392298,0.0,0.773694701918872,0.3705071861710161,-0.05,0,0,0,0,0,0.0,0.3722190027037618,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
