ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-02-05 13:24:00+00:00,-0.0004741151459191073,0.0004741151459191073,0,-0.0007953259726072304,0.0007953259726072304,0,-0.0010464356742998504,0.0010464356742998504,0,,,0,0.0075523874255361,0.0075523874255361,1,-0.003625144811655545,0.003625144811655545,0,1,0.16666666666666666,3,1.0,1,0.3333333333333333,0,0,0.0,0,0.005588766118595823,0.0007719589309420627,7.239719481625575,11.522198564641126,0.6283279567705,0,0.5748112140036364,0.05,1.7623491766997,-0.026518073680595444,0.05,1,0,1,0,0,0.05,1.1340212199292,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:25:00+00:00,7.295542426799528e-05,7.295542426799528e-05,0,-0.0002448429956531939,0.0002448429956531939,0,,,0,,,0,0.005457039463057978,0.005457039463057978,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.002728519731528989,0.0001588992099605946,17.171386283382077,11.188347314860097,1.534756278130007,1,0.5803894776852183,0.05,0.9254101687480147,-0.017388795350108732,0.05,0,0,1,0,0,0.05,0.6093461093819923,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:26:00+00:00,-0.00010943513243422132,0.00010943513243422132,0,0.0003060443788234224,0.0003060443788234224,0,,,0,,,0,0.0013596195160396896,0.0013596195160396896,0,-0.0038353786505291865,0.0038353786505291865,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.002597499083284438,0.00020773975562882185,12.503620517499252,11.188347314860097,1.11755741626747,0,0.5944998989943187,0.05,0.8978046874660203,1.0112424597918945e-05,0.05,0,0,1,0,0,0.05,0.2197527288014497,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:27:00+00:00,0.00014591084873050164,0.00014591084873050164,0,0.0,0.0,0,0.00019622592207380052,0.00019622592207380052,0,,,0,-0.002040123114944503,0.002040123114944503,0,-0.00019708316973510165,0.00019708316973510165,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0011186031423398024,0.00011404559026810072,9.808385663152617,11.188347314860097,0.8766608138920102,0,0.5899861377433246,0.05,0.32528448159458234,-0.007472140117873116,0.05,0,0,1,0,0,0.05,0.5513763322974279,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:28:00+00:00,-0.00021887425761324408,0.00021887425761324408,0,0.0,0.0,0,0.00013079589319531237,0.00013079589319531237,0,,,0,-0.0054607644231778885,0.0054607644231778885,0,0.0022641147635225067,0.0022641147635225067,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0038624395933501976,0.00011655671693618548,33.13785478641286,11.188347314860097,2.96181856478454,1,0.6656315872175491,0.05,1.015000040157034,0.11948157642943147,0.05,0,0,1,0,0,0.05,1.946818524627506,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:29:00+00:00,0.0003647638194737013,0.0003647638194737013,0,-0.00024482800954750417,0.00024482800954750417,0,0.00026154047488002874,0.00026154047488002874,0,,,0,-0.0006846970483169734,0.0006846970483169734,0,0.002357101857382027,0.002357101857382027,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0015208994528495001,0.0002903774346337447,5.23766404069985,11.522198564641126,0.4545715829592223,0,0.6781126451826507,0.05,0.5010240529880299,0.12404544517450344,0.05,0,0,1,0,0,0.05,0.04645247002880759,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:30:00+00:00,0.0003646308153442135,0.0003646308153442135,0,0.0007954719709664104,0.0007954719709664104,1,0.00026147208934368393,0.00026147208934368393,0,,,0,-0.01032711415584986,0.01032711415584986,1,0.00264511542908874,0.00264511542908874,0,2,0.3333333333333333,0,0.0,1,0.3333333333333333,0,0,0.0,0,0.0064861147924693,0.0004738582918847693,13.68787861236516,11.522198564641126,1.1879571885151157,1,0.6788614425730269,0.05,1.9352428540089721,0.11665483621199235,0.05,1,0,1,0,0,0.05,0.7472856654938564,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:31:00+00:00,0.00047382137820850545,0.00047382137820850545,0,0.00036692759707168676,0.00036692759707168676,0,0.00045741171118063306,0.00045741171118063306,0,,,0,0.0034542348680877133,0.0034542348680877133,0,0.002833278237478254,0.002833278237478254,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0031437565527829836,0.0004327202288202751,7.265101874457552,11.522198564641126,0.63053086906103,0,0.6735838992598809,0.05,1.0398359460905886,0.08490757642675062,0.05,0,0,1,0,0,0.05,0.40930507702955865,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:32:00+00:00,-0.00047382137820850545,0.00047382137820850545,0,-0.00012229424009380097,0.00012229424009380097,0,-0.0005227733243282628,0.0005227733243282628,0,,,0,0.0006894174695677435,0.0006894174695677435,0,-0.0025398079492386927,0.0025398079492386927,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.001614612709403218,0.0003729629808768564,4.329150044001754,11.414463176318703,0.3792688256231753,0,0.6696913746185493,0.05,0.5859894956283445,0.0826755563876761,0.05,0,0,1,0,0,0.05,0.20672067000516914,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:33:00+00:00,0.0002551624852085155,0.0002551624852085155,0,0.000427964424347671,0.000427964424347671,0,-0.00013073604411317774,0.00013073604411317774,0,,,0,0.0006889425005534022,0.0006889425005534022,0,-9.781386030205397e-05,9.781386030205397e-05,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0003933781804277281,0.00027128765122312143,1.4500408595972254,10.444498794845146,0.13883297686938798,0,0.6781342128463139,0.05,0.21526064848121032,0.08150044691502689,0.05,0,0,1,0,0,0.05,0.07642767161182235,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:34:00+00:00,0.00021865889299998997,0.00021865889299998997,0,6.112282633807808e-05,6.112282633807808e-05,0,,,0,,,0,-0.0013783599701211457,0.0013783599701211457,0,0.00019561815398905225,0.00019561815398905225,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.000786989062055099,0.00013989085966903403,5.625736079478603,9.589177891801167,0.5866755360006483,0,0.6758617607182352,0.05,0.3181323338906968,0.0781093014285339,0.05,0,0,1,0,0,0.05,0.2685432021099515,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:35:00+00:00,-0.0001822124237476075,0.0001822124237476075,0,0.00042775520833160385,0.00042775520833160385,0,,,0,,,0,-0.002762432695909922,0.002762432695909922,0,0.0004888780346696819,0.0004888780346696819,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.001625655365289802,0.00030498381603960567,5.3303004109188254,8.33964019091453,0.6391523241884207,0,0.6806202109772767,0.05,0.6811651670669634,0.08216085531899486,0.05,0,0,1,0,0,0.05,0.04201284287854268,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:36:00+00:00,-7.289426689816025e-05,7.289426689816025e-05,0,0.0,0.0,0,0.0007186959245686353,0.0007186959245686353,0,,,0,0.006891826037921156,0.006891826037921156,1,-0.0006844961886587342,0.0006844961886587342,0,1,0.16666666666666666,1,0.3333333333333333,1,0.3333333333333333,0,0,0.0,0,0.003788161113289945,0.00026386339715559853,14.356523639766403,8.33964019091453,1.7214799812832617,1,0.6882668302826191,0.05,1.1758501946000537,0.08596901027883885,0.05,1,0,1,0,0,0.05,0.545629786683208,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:37:00+00:00,-0.0002187146875627377,0.0002187146875627377,0,6.109295294631778e-05,6.109295294631778e-05,0,-0.0005879855132979728,0.0005879855132979728,0,,,0,0.002743485945750912,0.002743485945750912,0,-0.002742679748457988,0.002742679748457988,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00274308284710445,0.00028926438460234277,9.482960860848657,9.589177891801167,0.9889232390772189,0,0.6786820155158433,0.05,0.8977130971754361,0.0809439184807873,0.05,0,0,1,0,0,0.05,0.09121014190178278,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:38:00+00:00,-0.00025522760972052083,0.00025522760972052083,0,-0.00030550209506507997,0.00030550209506507997,0,6.534879923858483e-05,6.534879923858483e-05,0,,,0,0.002052686317742136,0.002052686317742136,0,-0.002160252214807201,0.002160252214807201,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0021064692662746687,0.00020869283467472854,10.093634788488092,9.645673262000637,1.046441706485245,0,0.6762756241992322,0.05,0.6724800293298986,0.07813928363175571,0.05,0,0,1,0,0,0.05,0.37396167715534634,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:39:00+00:00,-0.0001823453260829666,0.0001823453260829666,0,-0.00018334606621284166,0.00018334606621284166,0,-6.534879923858483e-05,6.534879923858483e-05,0,,,0,0.005453319581313121,0.005453319581313121,0,-0.0014755794325580496,0.0014755794325580496,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.003464449506935585,0.0001436800638447977,24.11224904914862,9.951010225820355,2.423095595518635,1,0.6724735219715541,0.05,1.0205066714286284,0.08109617040603112,0.05,0,0,1,0,0,0.05,1.4025889240900065,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:40:00+00:00,0.0005104831469102677,0.0005104831469102677,0,0.0009163943580485778,0.0009163943580485778,1,0.0009144948053876334,0.0009144948053876334,0,,,0,-0.010249491844806169,0.010249491844806169,1,0.004126147911171607,0.004126147911171607,0,2,0.3333333333333333,0,0.0,1,0.3333333333333333,0,0,0.0,0,0.007187819877988888,0.0007804574367821596,9.209752550266737,9.951010225820355,0.9255093042080123,0,0.6429687260164881,0.05,2.521262196586574,0.051237777800541284,0.05,1,0,1,0,0,0.05,1.5957528923785615,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:41:00+00:00,-7.291021110678031e-05,7.291021110678031e-05,0,0.0,0.0,0,-0.0002611989044494223,0.0002611989044494223,0,,,0,0.002743485945750912,0.002743485945750912,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.001371742972875456,0.00011136970518540086,12.317020668007059,9.645673262000637,1.2769477395143565,1,0.6436298545900362,0.05,0.4800862805075212,0.053364663780978705,0.05,0,0,1,0,0,0.05,0.7968614590068352,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:42:00+00:00,-0.00018229878821873768,0.00018229878821873768,0,-0.00012213740473132617,0.00012213740473132617,0,0.0001306079803331528,0.0001306079803331528,0,,,0,0.0034188067487854745,0.0034188067487854745,0,-0.002060945820022475,0.002060945820022475,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002739876284403975,0.00014501472442773888,18.893779761485398,9.645673262000637,1.9587828913836365,1,0.6379676307314583,0.05,0.9334542189027194,0.04662030673303441,0.05,0,0,1,0,0,0.05,1.0253286724809172,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:43:00+00:00,0.0004010134757814754,0.0004010134757814754,0,0.0,0.0,0,0.0,0.0,0,,,0,-0.0020498811414437768,0.0020498811414437768,0,0.002942909716676212,0.002942909716676212,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0024963954290599943,0.00013367115859382514,18.67564728730994,9.645673262000637,1.936168350309062,1,0.6407521934448038,0.05,0.8680667252271024,0.05398508900638854,0.05,0,0,1,0,0,0.05,1.0681016250819597,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:44:00+00:00,3.644779764577777e-05,3.644779764577777e-05,0,-0.0003665017449856478,0.0003665017449856478,0,6.52975938066902e-05,6.52975938066902e-05,0,,,0,-0.0013689256073416978,0.0013689256073416978,0,-0.0008819638966537369,0.0008819638966537369,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0011254447519977173,0.00015608237881270526,7.210581702740702,9.645673262000637,0.7475457136979972,0,0.68416647997905,0.05,0.4382021418135645,0.13106541458139076,0.05,0,0,1,0,0,0.05,0.3093435718844327,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:45:00+00:00,0.0004737005208186318,0.0004737005208186318,0,0.000488639149716974,0.000488639149716974,0,,,0,,,0,-0.006872879287762146,0.006872879287762146,1,0.004694844304208523,0.004694844304208523,0,1,0.16666666666666666,0,0.0,1,0.3333333333333333,0,0,0.0,0,0.0057838617959853345,0.0004811698352678029,12.020416410238635,9.645673262000637,1.2461977597346274,1,0.6590120417423831,0.05,2.5079060229774432,0.07159221525645743,0.05,1,0,1,0,0,0.05,1.2617082632428158,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:46:00+00:00,-0.00010929559003169942,0.00010929559003169942,0,0.0004273634791385206,0.0004273634791385206,0,,,0,,,0,-0.0034542348680877133,0.0034542348680877133,0,0.0001951409899838552,0.0001951409899838552,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0018246879290357843,0.00026832953458511,6.80017548219928,9.951010225820355,0.6833653395867146,0,0.6623787805683927,0.05,0.7778867304519929,0.08206365027901175,0.05,0,0,1,0,0,0.05,0.09452139086527822,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:47:00+00:00,0.00010929559003169942,0.00010929559003169942,0,0.0,0.0,0,-0.00032627492214132303,0.00032627492214132303,0,,,0,0.0006918021721777912,0.0006918021721777912,0,-0.0010737469917376785,0.0010737469917376785,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008827745819577348,0.00014519017072434082,6.08012630244544,9.951010225820355,0.6110059345199385,0,0.6638580355430451,0.05,0.323310865888977,0.09137815182176257,0.05,0,0,1,0,0,0.05,0.28769506863096145,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:48:00+00:00,-0.0002914814565562196,0.0002914814565562196,0,6.10370189706444e-05,6.10370189706444e-05,0,,,0,,,0,0.0020725396019720677,0.0020725396019720677,0,-0.000879378629144334,0.000879378629144334,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0014759591155582008,0.000176259237763432,8.373797174621714,9.951010225820355,0.841502217824376,0,0.6628762775019179,0.05,0.6028013511388292,0.09131580621883562,0.05,0,0,1,0,0,0.05,0.2387008666855468,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:49:00+00:00,-0.00010932745405423105,0.00010932745405423105,0,-0.00030522235685470633,0.00030522235685470633,0,,,0,,,0,0.004819286435949088,0.004819286435949088,0,-0.0004888780346696819,0.0004888780346696819,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002654082235309385,0.0002072749054544687,12.804648091313444,9.645673262000637,1.3275017454464624,1,0.6608980198428149,0.05,1.0664642780017608,0.08938136927856899,0.05,0,0,1,0,0,0.05,0.2610374674447016,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:50:00+00:00,-0.0003280540954166966,0.0003280540954166966,0,-0.00018317814125445864,0.00018317814125445864,0,-0.0007187428843504762,0.0007187428843504762,0,,,0,0.0006865774385733658,0.0006865774385733658,0,-0.002447981638640684,0.002447981638640684,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0015672795386070248,0.0004099917070072105,3.822710332911077,9.645673262000637,0.3963134795339109,0,0.6556692428467414,0.05,0.6570631666004191,0.09106269508319831,0.05,0,0,1,0,0,0.05,0.2607496870665082,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:51:00+00:00,0.0,0.0,0,0.00024423006593554675,0.00024423006593554675,0,0.0003267653527094794,0.0003267653527094794,0,,,0,0.002056908507177546,0.002056908507177546,0,-0.0017662648100804645,0.0017662648100804645,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0019115866586290053,0.0001903318062150087,10.043443009341985,9.42646549064919,1.0654516286410591,0,0.6722644263814687,0.05,0.6808051120460039,0.11046835924965193,0.05,0,0,1,0,0,0.05,0.3846465165950552,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:52:00+00:00,-0.00018229878821873768,0.00018229878821873768,0,0.0,0.0,0,,,0,,,0,0.004101167744214429,0.004101167744214429,0,-0.004133457317107236,0.004133457317107236,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.004117312530660833,9.114939410936884e-05,45.171035153009285,9.645673262000637,4.68303600236564,1,0.6671010159582507,0.05,1.6293533710047727,0.10637741112189014,0.05,1,0,1,0,0,0.05,3.053682631360867,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:53:00+00:00,-0.0001823320271254758,0.0001823320271254758,0,-0.0003663674706668729,0.0003663674706668729,0,,,0,,,0,0.004084416842224936,0.004084416842224936,0,0.0008871803036436532,0.0008871803036436532,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0024857985729342946,0.00027434974889617436,9.060691959351255,9.9259143362473,0.9128319721904758,0,0.6585522790679229,0.05,1.0449876387199566,0.08960537766551213,0.05,0,0,1,0,0,0.05,0.13215566652948074,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:54:00+00:00,0.0002187944434943745,0.0002187944434943745,0,0.00012213740473132617,0.00012213740473132617,0,0.00013072749871501088,0.00013072749871501088,0,,,0,0.0020359694850986543,0.0020359694850986543,0,-0.0014790714129633287,0.0014790714129633287,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0017575204490309915,0.0001572197823135705,11.178748704453215,9.645673262000637,1.1589391845244237,1,0.6639348766666688,0.05,0.6020160621641732,0.09657041202451822,0.05,0,0,1,0,0,0.05,0.5569231223602504,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:55:00+00:00,0.0,0.0,0,6.10631087418767e-05,6.10631087418767e-05,0,0.0002614037395618496,0.0002614037395618496,0,,,0,0.000677736386497596,0.000677736386497596,0,-0.0002960769821775955,0.0002960769821775955,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00048690668433759576,0.00010748894943457543,4.529830111551401,9.9259143362473,0.45636401424591994,0,0.6741748415426644,0.05,0.205583898431787,0.12352595905869557,0.05,0,0,1,0,0,0.05,0.25078011581413295,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:56:00+00:00,0.00025519969514498086,0.00025519969514498086,0,0.00012211503251258193,0.00012211503251258193,0,6.53402594243957e-05,6.53402594243957e-05,0,,,0,-0.0033932845589803584,0.0033932845589803584,0,0.0020707003405462387,0.0020707003405462387,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0027319924497632986,0.00014755166236065284,18.5154974707783,9.645673262000637,1.9195650700421951,1,0.6626105849960151,0.05,0.9670413331252478,0.09161607361354451,0.05,0,0,1,0,0,0.05,0.9525237369169474,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:57:00+00:00,-0.0006928364636182849,0.0006928364636182849,0,-0.0009773380534836562,0.0009773380534836562,1,0.00026131835256837377,0.00026131835256837377,0,,,0,0.006775093666361087,0.006775093666361087,1,-0.0031570665527667074,0.0031570665527667074,0,2,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333,0,0,0.0,0,0.004966080109563897,0.0006438309565567716,7.713329176356046,9.645673262000637,0.7996672670576654,0,0.6669981943781441,0.05,1.9541295468705455,0.08316252018422277,0.05,1,0,1,0,0,0.05,1.15446227981288,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:58:00+00:00,0.0003282455306026222,0.0003282455306026222,0,0.0002444240769881034,0.0002444240769881034,0,,,0,,,0,0.0,0.0,0,-9.881911169706825e-05,9.881911169706825e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,4.9409555848534126e-05,0.0002863348037953628,0.17255867963325677,9.346356705557696,0.018462667868285876,0,0.6624565297344903,0.05,0.1315500348655626,0.0747705320376495,0.05,0,0,1,0,0,0.05,0.11308736699727673,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 13:59:00+00:00,-0.00014587360078444078,0.00014587360078444078,0,-0.00012220457060330148,0.00012220457060330148,0,,,0,,,0,-0.0013513515569987256,0.0013513515569987256,0,-0.0002965159399037631,0.0002965159399037631,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0008239337484512443,0.00013403908569387113,6.146966297472678,9.135222254808996,0.6728863432125144,0,0.6636192511719817,0.03333333333333333,0.3900939898632632,0.07976586541465369,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.2827923533492512,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 14:00:00+00:00,3.6470395160748126e-05,3.6470395160748126e-05,0,-0.00018333486163690793,0.00018333486163690793,0,-0.00013070186922270466,0.00013070186922270466,0,,,0,0.004721762566904708,0.004721762566904708,0,-0.0015829049605047274,0.0015829049605047274,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0031523337637047177,0.00011683570867345357,26.980909967639498,9.135222254808996,2.9535033976248535,1,0.662347978939766,0.016666666666666666,1.0930241295008056,-0.0010578927547019168,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,1.8604792681240478,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 14:01:00+00:00,-0.00018236527815673753,0.00018236527815673753,0,0.0,0.0,0,0.0001960463982753069,0.0001960463982753069,0,,,0,-0.004045858519543977,0.004045858519543977,0,0.000989609185165996,0.000989609185165996,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0025177338523549864,0.00012613722547734815,19.960275984085662,9.135222254808996,2.1849797878290174,1,0.6625681759679246,0.016666666666666666,0.9284940358279915,-0.0005102402845479359,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,1.256485752001026,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
2018-02-05 14:02:00+00:00,-0.0006202908268138074,0.0006202908268138074,0,-0.0005502063412530234,0.0005502063412530234,1,-0.0006536375159180707,0.0006536375159180707,0,,,0,0.006734032181344052,0.006734032181344052,1,-0.004063636098901924,0.004063636098901924,0,2,0.3333333333333333,3,1.0,1,0.3333333333333333,0,0,0.0,0,0.005398834140122988,0.0006080448946616338,8.87900577513826,9.346356705557696,0.9499964590328035,0,0.6309479968006234,0.016666666666666666,2.1918847821355194,-0.03393277205448275,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,1.241888323102716,cfg_002053,corroborating_cfg_002053,volmageddon_2018_xiv,event,2018-02-05 09:00:00+00:00,2018-02-06 01:00:00+00:00,2018-02-05 22:09:00+00:00
