ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-02-08 12:36:00+00:00,-0.00022476119218062252,0.00022476119218062252,0,0.0,0.0,0,-0.00026818639114800646,0.00026818639114800646,0,,,0,0.0005098139289620995,0.0005098139289620995,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0005098139289620995,0.000164315861109543,3.1026458579040073,11.626927303063852,0.26685002641120426,0,0.7906937205939556,0.06666666666666667,0.11091006266319092,-0.10540382685958949,0.03333333333333333,0,1,1,0,0,0.06666666666666667,0.15593996374801333,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:37:00+00:00,-3.746511062008295e-05,3.746511062008295e-05,0,0.0004994693242377224,0.0004994693242377224,0,0.0006033182686770999,0.0006033182686770999,0,,,0,0.0005095541511526136,0.0005095541511526136,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0005095541511526136,0.0003800842345116351,1.3406347949861634,11.626927303063852,0.115304306979951,0,0.7775824704426081,0.06666666666666667,0.18433986887870257,-0.10947679463355886,0.03333333333333333,0,1,1,0,0,0.06666666666666667,0.06903556189875157,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:38:00+00:00,-0.0004496908451274706,0.0004496908451274706,0,-0.0001248439452306016,0.0001248439452306016,0,-0.00026809651635062437,0.00026809651635062437,0,,,0,0.0005092946379501306,0.0005092946379501306,0,-0.0008295313623754019,0.0008295313623754019,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0006694130001627663,0.0002808771022362322,2.3832950156843338,9.854031179336367,0.24185990203499622,0,0.7692245346535848,0.06666666666666667,0.19557246335293935,-0.12272341609677584,0.03333333333333333,0,1,1,0,0,0.06666666666666667,0.04628743868205687,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:39:00+00:00,-0.00037489690774261675,0.00037489690774261675,0,-0.0001872951464818584,0.0001872951464818584,0,-0.0005364087563242137,0.0005364087563242137,0,,,0,0.013151428804127008,0.013151428804127008,0,-0.004158010148663571,0.004158010148663571,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.00865471947639529,0.0003662002701828963,23.633842346535967,9.256342406428406,2.5532593014407103,1,0.735367658370438,0.06666666666666667,1.6880285755088218,-0.16150467142277702,0.03333333333333333,1,1,1,1,0,0.06666666666666667,0.8652307259318885,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:40:00+00:00,,,0,,,0,,,0,,,0,-0.01162509932947886,0.01162509932947886,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00581254966473943,,,9.854031179336367,2.5532593014407103,1,0.7404156574875478,0.06666666666666667,2.527913994309617,-0.15538609471326048,0.03333333333333333,1,1,1,1,0,0.06666666666666667,0.025345307131093175,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:41:00+00:00,,,0,,,0,,,0,,,0,0.01112246046491272,0.01112246046491272,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00556123023245636,,,,2.5532593014407103,1,0.7609788052519727,0.08333333333333333,2.275475294317129,-0.12853621007708216,0.06666666666666667,1,1,1,1,0,0.08333333333333333,0.2777840071235813,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:42:00+00:00,-0.00026246227255555254,0.00026246227255555254,0,,,0,,,0,,,0,-0.004030232155421309,0.004030232155421309,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.004030232155421309,0.00026246227255555254,15.3554722392065,,2.5532593014407103,1,0.7389843858564429,0.08333333333333333,0.8360077626131994,-0.09236978100940496,0.06666666666666667,0,1,1,0,0,0.08333333333333333,1.717251538827511,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:43:00+00:00,0.0011618103058932405,0.0011618103058932405,0,0.0004369129052426146,0.0004369129052426146,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0007993616055679276,,,2.5532593014407103,1,0.7372192269526777,0.08333333333333333,0.3121881228326765,-0.09555431914704693,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.241071178608034,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:44:00+00:00,0.00029960302823095475,0.00029960302823095475,0,0.000249578837010489,0.000249578837010489,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00027459093262072187,,,2.5532593014407103,1,0.7316789570747141,0.08333333333333333,0.10805909460985957,-0.11282855857684682,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.445200206830851,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:45:00+00:00,0.00037437760161740385,0.00037437760161740385,0,0.0004366131365163284,0.0004366131365163284,0,0.0008036970494895712,0.0008036970494895712,0,,,0,-0.010204170174241689,0.010204170174241689,0,0.0024885952287654334,0.0024885952287654334,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.006346382701503561,0.0005382292625411011,11.791225656794724,,2.5532593014407103,1,0.6376510078216002,0.08333333333333333,1.1452683000921886,-0.14800008836869205,0.06666666666666667,0,1,1,0,0,0.08333333333333333,1.4079910013485217,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:46:00+00:00,-3.743145365486811e-05,3.743145365486811e-05,0,0.0,0.0,0,-0.00020086371464511643,0.00020086371464511643,0,,,0,0.0015372793188865863,0.0015372793188865863,0,0.004133945531727967,0.004133945531727967,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0028356124253072768,7.943172276666151e-05,35.69873963250712,,2.5532593014407103,1,0.6402840314634152,0.08333333333333333,0.47477644736832403,-0.17071211193919877,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.0784828540723863,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:47:00+00:00,-0.0005616400035304281,0.0005616400035304281,0,-0.00012472715950018198,0.00012472715950018198,0,0.00046861925543773,0.00046861925543773,0,,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0,0.00038499547282278,0.0,,2.5532593014407103,1,0.6935111356348576,0.08333333333333333,0.09503708174522615,-0.12108819941498283,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.458222219695484,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:48:00+00:00,0.0005990714571852962,0.0005990714571852962,0,-0.00024950099929821334,0.00024950099929821334,0,-0.00026775554079261354,0.00026775554079261354,0,,,0,,,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0,0.00037210933242537436,0.0,,2.5532593014407103,1,0.7168278703629061,0.08333333333333333,0.11512615397269113,-0.10496480920466544,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.4381331474680192,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:49:00+00:00,-3.743145365486811e-05,3.743145365486811e-05,0,0.00024950099929821334,0.00024950099929821334,0,,,0,,,0,,,0,0.0016488049901841606,0.0016488049901841606,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0016488049901841606,0.00014346622647654073,11.492635020696905,,2.5532593014407103,1,0.7137055295072948,0.08333333333333333,0.26998035229917494,-0.06755539987496495,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.2832789491415353,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:50:00+00:00,0.00033683265349626623,0.00033683265349626623,0,0.00012472715950018198,0.00012472715950018198,0,,,0,,,0,-0.0025740039951731575,0.0025740039951731575,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0025740039951731575,0.0002307799064982241,11.153501286471245,,2.5532593014407103,1,0.7123297650409227,0.08333333333333333,0.42395984451221796,-0.06899705998260408,0.06666666666666667,0,1,1,0,0,0.08333333333333333,2.1292994569284924,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:51:00+00:00,-0.0002994011998413981,0.0002994011998413981,0,0.00012471160457661057,0.00012471160457661057,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.00021205640220900435,0.0,,2.5532593014407103,1,0.7201492501490231,0.08333333333333333,0.05977739442681838,-0.054682502414821976,0.08333333333333333,0,1,1,0,0,0.08333333333333333,2.493481907013892,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:52:00+00:00,0.0001122859550166666,0.0001122859550166666,0,0.00037404152296982573,0.00037404152296982573,0,,,0,,,0,-0.00413223728491019,0.00413223728491019,0,0.0016488049901841606,0.0016488049901841606,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002890521137547175,0.00024316373899324617,11.887138837507019,,2.5532593014407103,1,0.7628324485767328,0.08333333333333333,0.7281881596082589,0.0037459064484068882,0.08333333333333333,0,0,1,0,0,0.08333333333333333,1.8250711418324514,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:53:00+00:00,-0.00033689569653638785,0.00033689569653638785,0,-0.0008729812863448316,0.0008729812863448316,0,,,0,,,0,0.006191970247920953,0.006191970247920953,0,-0.0008240626753934777,0.0008240626753934777,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.003508016461657215,0.0006049384914406097,5.798963870697346,,2.5532593014407103,1,0.6727667826461703,0.08333333333333333,0.999788414188145,-0.0903164276352274,0.08333333333333333,0,1,1,0,0,0.08333333333333333,1.5534708872525653,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:54:00+00:00,-0.0004119156005746305,0.0004119156005746305,0,-0.00018716661002304846,0.00018716661002304846,0,,,0,,,0,0.005130847582343723,0.005130847582343723,0,-0.0008247423147906829,0.0008247423147906829,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002977794948567203,0.0002995411052988395,9.941189659613471,,2.5532593014407103,1,0.6776784945449975,0.06666666666666667,0.8039990663051853,-0.08045100223095669,0.05,0,1,1,0,0,0.06666666666666667,1.749260235135525,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:55:00+00:00,-0.00022475277289668583,0.00022475277289668583,0,-0.0004368583712253127,0.0004368583712253127,0,,,0,,,0,0.001023017992034525,0.001023017992034525,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0005115089960172625,0.00033080557206099925,1.5462526561574652,,2.5532593014407103,1,0.679868274411248,0.06666666666666667,0.2307012918799465,-0.08648476347161005,0.05,0,1,1,0,0,0.06666666666666667,2.3225580095607636,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:56:00+00:00,0.0,0.0,0,0.00018724838552941492,0.00018724838552941492,0,,,0,,,0,-0.0030721990369704244,0.0030721990369704244,0,-0.002478316014467019,0.002478316014467019,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0027752575257187218,9.362419276470746e-05,29.642525229038416,,2.5532593014407103,1,0.6914455560461761,0.06666666666666667,0.8467501628556441,-0.07558479245726635,0.05,0,1,1,0,0,0.06666666666666667,1.7065091385850661,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:57:00+00:00,0.0005992285112457196,0.0005992285112457196,0,,,0,,,0,,,0,-0.0020533888118419164,0.0020533888118419164,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010266944059209582,0.0005992285112457196,1.7133604041523844,,2.5532593014407103,1,0.6972528265472859,0.06666666666666667,0.5651328327194676,-0.06774997424242479,0.05,0,1,1,0,0,0.06666666666666667,1.9881264687212428,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:58:00+00:00,-0.00044938771680858025,0.00044938771680858025,0,,,0,,,0,,,0,0.0025660778771610104,0.0025660778771610104,0,0.0008267879759942254,0.0008267879759942254,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.001696432926577618,0.00044938771680858025,3.7749872979399606,,2.5532593014407103,1,0.6973749961980047,0.06666666666666667,0.8220867442343649,-0.06802015662604766,0.05,0,1,1,0,0,0.06666666666666667,1.7311725572063454,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:59:00+00:00,0.00026216737664430667,0.00026216737664430667,0,,,0,,,0,,,0,-0.0041088912456714866,0.0041088912456714866,0,-0.0016542600960267606,0.0016542600960267606,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0028815756708491236,0.00026216737664430667,10.991358637910611,,2.5532593014407103,1,0.6910589451959082,0.06666666666666667,1.2783897974979992,-0.08002529446350493,0.05,1,1,1,1,0,0.06666666666666667,1.2748695039427111,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:00:00+00:00,0.00022466020238987028,0.00022466020238987028,0,0.0004989708829281625,0.0004989708829281625,0,,,0,,,0,-0.0005148005261697008,0.0005148005261697008,0,0.005777977279888713,0.005777977279888713,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003146388903029207,0.0003618155426590164,8.696113138783332,,2.5532593014407103,1,0.6931044531031398,0.06666666666666667,1.0907752577549068,-0.08279028320516879,0.05,0,1,1,0,0,0.06666666666666667,1.4624840436858035,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:01:00+00:00,0.00037432154657501826,0.00037432154657501826,0,-0.0003742048191357483,0.0003742048191357483,0,,,0,,,0,-0.009831903262490282,0.009831903262490282,0,0.00410678195265346,0.00410678195265346,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.006969342607571871,0.0003742631828553833,18.62150194891959,,2.5532593014407103,1,0.8012808861706037,0.06666666666666667,2.2788446991945968,0.03231594183724107,0.05,1,0,1,0,0,0.06666666666666667,0.2744146022461136,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:02:00+00:00,0.00022452569042474835,0.00022452569042474835,0,0.0003118470727239142,0.0003118470727239142,0,,,0,,,0,-0.00416884397403372,0.00416884397403372,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00208442198701686,0.0002681863815743313,7.772288685981795,,2.5532593014407103,1,0.6948302321847825,0.06666666666666667,0.6968573327276226,-0.1095783659411188,0.05,0,1,1,0,0,0.06666666666666667,1.8564019687130877,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:03:00+00:00,-0.00033680744288577813,0.00033680744288577813,0,-0.00024946987780616325,0.00024946987780616325,0,,,0,,,0,0.0046887296109057175,0.0046887296109057175,0,0.002455997959870171,0.002455997959870171,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.003572363785387944,0.0002931386603459707,12.186600597086501,,2.5532593014407103,1,0.804648912218924,0.06666666666666667,1.120074158316628,0.020982948266053847,0.05,0,0,1,0,0,0.06666666666666667,1.4331851431240823,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:04:00+00:00,-7.486150624913535e-05,7.486150624913535e-05,0,-0.00018714325871016513,0.00018714325871016513,0,,,0,,,0,0.0005196154962328059,0.0005196154962328059,0,-0.002455997959870171,0.002455997959870171,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0014878067280514884,0.00013100238247965024,11.357096630860939,,2.5532593014407103,1,0.8139042293484482,0.06666666666666667,0.47687818497888923,0.028716082771955698,0.05,0,0,1,0,0,0.06666666666666667,2.076381116461821,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:05:00+00:00,0.00011229015788583041,0.00011229015788583041,0,0.00012476606379241417,0.00012476606379241417,0,,,0,,,0,-0.004686288191078969,0.004686288191078969,0,0.002455997959870171,0.002455997959870171,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00357114307547457,0.00011852811083912229,30.129080941757238,,2.5532593014407103,1,0.8064057703593049,0.06666666666666667,1.1414542080013674,0.016272843823890715,0.05,0,0,1,0,0,0.06666666666666667,1.411805093439343,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:06:00+00:00,-0.00022459292626653138,0.00022459292626653138,0,-0.00012476606379241417,0.00012476606379241417,0,,,0,,,0,0.0036467870579741657,0.0036467870579741657,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0036467870579741657,0.00017467949502947278,20.87701843013597,,2.5532593014407103,1,0.8075464770187605,0.06666666666666667,0.8289512610878852,0.016852756424804882,0.05,0,0,1,0,0,0.06666666666666667,1.7243080403528253,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:07:00+00:00,0.0,0.0,0,0.00018714325871016513,0.00018714325871016513,0,,,0,,,0,-0.0036467870579741657,0.0036467870579741657,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0036467870579741657,9.357162935508256e-05,38.97321275834842,,2.5532593014407103,1,0.7994535442734727,0.06666666666666667,0.7778532337184019,0.021871073830864618,0.05,0,0,1,0,0,0.06666666666666667,1.7754060677223085,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:08:00+00:00,0.0002994460270908661,0.0002994460270908661,0,0.00012474271830598127,0.00012474271830598127,0,,,0,,,0,-0.0031364374901299286,0.0031364374901299286,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0031364374901299286,0.00021209437269842368,14.787933481864158,,2.5532593014407103,1,0.8109922482552451,0.06666666666666667,0.7099367517602634,0.04176771360166032,0.05,0,0,1,0,0,0.06666666666666667,1.843322549680447,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:09:00+00:00,-0.0006738797005416686,0.0006738797005416686,0,-0.0005614648140266354,0.0005614648140266354,0,0.0001339315611730285,0.0001339315611730285,0,,,0,0.005221943981151611,0.005221943981151611,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.005221943981151611,0.00045642535858044414,11.440959340979065,,2.5532593014407103,1,0.851032680711203,0.06666666666666667,0.9711113875229807,0.11566502234076492,0.05,0,0,1,0,0,0.06666666666666667,1.5821479139177297,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:10:00+00:00,-0.00014981273436198705,0.00014981273436198705,0,-0.000374485087387022,0.000374485087387022,0,,,0,,,0,0.006748014186503504,0.006748014186503504,0,-0.004096687417330269,0.004096687417330269,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0054223508019168865,0.00026214891087450454,20.684239210241945,,2.5532593014407103,1,0.8398053521173345,0.06666666666666667,1.7447493505002183,0.09938969462978675,0.05,1,0,1,0,0,0.06666666666666667,0.808509950940492,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:11:00+00:00,-0.00022476119218062252,0.00022476119218062252,0,-0.00031217806890460054,0.00031217806890460054,0,,,0,,,0,-0.0025900040378399325,0.0025900040378399325,0,-0.0024660924951933616,0.0024660924951933616,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002528048266516647,0.0002684696305426115,9.416514828849069,,2.5532593014407103,1,0.8404849855188181,0.06666666666666667,0.9138825062167663,0.07950618026684542,0.05,0,0,1,0,0,0.06666666666666667,1.639376795223944,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:12:00+00:00,0.000861310368374113,0.000861310368374113,0,0.0008114603609969961,0.0008114603609969961,0,,,0,,,0,-0.004158010148663571,0.004158010148663571,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0020790050743317856,0.0008363853646855546,2.4857023563865215,,2.5532593014407103,1,0.847095541282999,0.06666666666666667,1.0477557763049823,0.10811115542655614,0.05,0,0,1,0,0,0.06666666666666667,1.505503525135728,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:13:00+00:00,0.00037425150137426755,0.00037425150137426755,0,0.00031192489101528054,0.00031192489101528054,0,,,0,,,0,-0.0020855064910216825,0.0020855064910216825,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0020855064910216825,0.00034308819619477404,6.078630824591506,,2.5532593014407103,1,0.8471461903203102,0.06666666666666667,0.6752134005655959,0.10992696336763252,0.05,0,0,1,0,0,0.06666666666666667,1.8780459008751145,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:14:00+00:00,-7.483909597816307e-05,7.483909597816307e-05,0,0.00018710824266410242,0.00018710824266410242,0,,,0,,,0,-0.0005220569160595545,0.0005220569160595545,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0005220569160595545,0.00013097366932113275,3.9859684376220774,,2.5532593014407103,1,0.8491681969392367,0.06666666666666667,0.19041466058267628,0.11748923986452264,0.05,0,0,1,0,0,0.06666666666666667,2.362844640858034,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:15:00+00:00,0.0005237560912840777,0.0005237560912840777,0,0.0,0.0,0,,,0,,,0,-0.0031380778889986694,0.0031380778889986694,0,0.003273325344969269,0.003273325344969269,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003205701616983969,0.00026187804564203887,12.241200276576993,11.072429962190927,1.1055568035540495,0,0.8706031760593439,0.06666666666666667,1.2636869979294942,0.23295216823774367,0.05,1,0,1,0,0,0.06666666666666667,0.15813019437544473,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:16:00+00:00,0.00033655554419009803,0.00033655554419009803,0,0.0005611147626884971,0.0005611147626884971,0,0.00046805523906190416,0.00046805523906190416,0,,,0,-0.0020975361649462343,0.0020975361649462343,0,0.0024479816386397957,0.0024479816386397957,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002272758901793015,0.0004552418486468331,4.992420849612515,11.072429962190927,0.45088755283706505,0,0.8430764076786259,0.06666666666666667,0.8859651773285456,0.20279237621521073,0.05,0,0,1,0,0,0.06666666666666667,0.4350776244914806,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 13:17:00+00:00,-0.00014956625813056235,0.00014956625813056235,0,-0.00037404152296982573,0.00037404152296982573,0,-0.0002005682774566253,0.0002005682774566253,0,,,0,0.0010493180396178303,0.0010493180396178303,0,-0.0008153282147547181,0.0008153282147547181,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0009323231271862742,0.00024139201951900446,3.8622781531126615,10.466274148762041,0.3690213057880894,0,0.7806830354546528,0.06666666666666667,0.38800410285378995,0.08717189981979523,0.05,0,0,1,0,0,0.06666666666666667,0.018982797065700552,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
